date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-03-06,86.639999,87.82,86.470001,87.059998,87.059998,6451800,6451800,0.419999,0.48476,87.12,"March 06, 23",0.0048476
2023-03-03,85.900002,87.040001,85.150002,86.379997,86.299995,7676600,7676600,0.479995,0.55878,86.19,"March 03, 23",0.0055878
2023-03-02,83.599998,85.730003,83.379997,85.720001,85.64061,6820700,6820700,2.12,2.54,84.94,"March 02, 23",0.0254
2023-03-01,84.660004,85.360001,83.75,84.139999,84.062073,5996000,5996000,-0.520005,-0.61423,84.42,"March 01, 23",-0.0061423
2023-02-28,83.620003,85.650002,83.459999,84.709999,84.631546,9131000,9131000,1.09,1.3,84.61,"February 28, 23",0.013
2023-02-27,84.0,84.860001,83.489998,83.839996,83.762352,6390500,6390500,-0.160004,-0.19048,84.06,"February 27, 23",-0.0019048
2023-02-24,81.760002,83.779999,81.650002,83.550003,83.472626,6946800,6946800,1.79,2.19,82.99,"February 24, 23",0.0219
2023-02-23,83.489998,84.410004,81.900002,82.940002,82.86319,8077200,8077200,-0.549996,-0.65876,83.08,"February 23, 23",-0.0065876
2023-02-22,82.160004,84.330002,82.099998,83.190002,83.112961,8642500,8642500,1.03,1.25,83.21,"February 22, 23",0.0125
2023-02-21,82.139999,83.379997,81.809998,82.260002,82.183815,4071800,4071800,0.120003,0.1461,82.48,"February 21, 23",0.001461
2023-02-17,83.589996,83.82,82.230003,83.040001,82.963097,4424200,4424200,-0.549995,-0.65797,83.03,"February 17, 23",-0.0065797
2023-02-16,83.610001,84.540001,82.980003,84.050003,83.97216,4505900,4505900,0.440002,0.52626,83.86,"February 16, 23",0.0052626
2023-02-15,82.610001,84.790001,82.440002,84.769997,84.69149,5830500,5830500,2.16,2.61,84.0,"February 15, 23",0.0261
2023-02-14,82.129997,83.809998,81.959999,83.540001,83.462631,5368500,5368500,1.41,1.72,83.1,"February 14, 23",0.0172
2023-02-13,81.199997,82.919998,81.080002,82.68,82.603424,4081600,4081600,1.48,1.82,82.23,"February 13, 23",0.0182
2023-02-10,80.809998,81.349998,80.400002,81.290001,81.214714,3490100,3490100,0.480003,0.59399,81.01,"February 10, 23",0.0059399
2023-02-09,82.339996,82.629997,80.440002,80.790001,80.715179,3861400,3861400,-1.54999,-1.88,81.29,"February 09, 23",-0.0188
2023-02-08,81.690002,82.599998,81.300003,81.959999,81.884094,3407400,3407400,0.269997,0.33051,81.95,"February 08, 23",0.0033051
2023-02-07,81.980003,82.370003,80.540001,82.110001,82.033958,4702300,4702300,0.129998,0.15857,81.67,"February 07, 23",0.0015857
2023-02-06,81.470001,82.440002,81.239998,82.349998,82.273727,4329700,4329700,0.879997,1.08,82.01,"February 06, 23",0.0108
2023-02-03,83.510002,83.690002,81.82,81.959999,81.884094,5778200,5778200,-1.55,-1.86,82.49,"February 03, 23",-0.0186
2023-02-02,82.190002,84.029999,81.900002,83.940002,83.862259,8293000,8293000,1.75,2.13,83.29,"February 02, 23",0.0213
2023-02-01,80.269997,82.470001,80.010002,82.32,82.243759,7272300,7272300,2.05,2.55,81.6,"February 01, 23",0.0255
2023-01-31,80.449997,80.910004,79.470001,80.480003,80.405464,6883500,6883500,0.030006,0.0372977,80.29,"January 31, 23",0.000372977
2023-01-30,82.410004,82.75,80.669998,80.830002,80.755142,5726900,5726900,-1.58,-1.92,81.42,"January 30, 23",-0.0192
2023-01-27,81.0,83.989998,80.900002,83.230003,83.152924,7789500,7789500,2.23,2.75,82.71,"January 27, 23",0.0275
2023-01-26,81.480003,81.580002,80.120003,81.139999,81.06485,6511200,6511200,-0.340004,-0.41729,80.95,"January 26, 23",-0.0041729
2023-01-25,79.779999,81.349998,79.43,80.790001,80.715179,8501500,8501500,1.01,1.27,80.52,"January 25, 23",0.0127
2023-01-24,78.0,80.849998,77.470001,80.699997,80.625259,13381800,13381800,2.7,3.46,79.67,"January 24, 23",0.0346
2023-01-23,77.610001,80.019997,77.540001,79.769997,79.696121,10957500,10957500,2.16,2.78,79.11,"January 23, 23",0.0278
2023-01-20,77.589996,77.75,75.669998,77.68,77.608055,8261300,8261300,0.090004,0.116,77.03,"January 20, 23",0.00116
2023-01-19,77.940002,78.75,76.669998,76.860001,76.788818,10411700,10411700,-1.08,-1.39,77.43,"January 19, 23",-0.0139
2023-01-18,80.940002,81.18,79.139999,79.269997,79.196579,7834300,7834300,-1.67001,-2.06,79.86,"January 18, 23",-0.0206
2023-01-17,79.919998,80.660004,79.760002,80.489998,80.415451,8492200,8492200,0.57,0.71321,80.3,"January 17, 23",0.0071321
2023-01-13,78.779999,80.599998,78.5,80.199997,80.125717,11048200,11048200,1.42,1.8,79.77,"January 13, 23",0.018
2023-01-12,77.879997,79.209999,77.290001,78.860001,78.786964,11498700,11498700,0.980004,1.26,78.45,"January 12, 23",0.0126
2023-01-11,75.82,77.699997,75.510002,77.690002,77.61805,10159300,10159300,1.87,2.47,76.97,"January 11, 23",0.0247
2023-01-10,72.199997,75.370003,72.199997,75.269997,75.200287,9255500,9255500,3.07,4.25,74.28,"January 10, 23",0.0425
2023-01-09,72.0,73.910004,71.959999,72.669998,72.602699,7572900,7572900,0.669998,0.93055,72.85,"January 09, 23",0.0093055
2023-01-06,72.010002,72.330002,70.75,71.940002,71.873375,10389500,10389500,-0.07,-0.09720872,71.67,"January 06, 23",-0.0009720872
2023-01-05,69.900002,71.550003,69.0,71.290001,71.223976,12770200,12770200,1.39,1.99,70.61,"January 05, 23",0.0199
2023-01-04,68.410004,70.199997,66.75,70.199997,70.134979,16784600,16784600,1.78999,2.62,69.05,"January 04, 23",0.0262
2023-01-03,65.612801,66.424667,65.214676,66.338799,66.277359,8204933,8204933,0.725998,1.11,65.99,"January 03, 23",0.0111
2022-12-30,64.72287,65.597191,64.621391,65.409836,65.349258,5287584,5287584,0.686966,1.06,65.21,"December 30, 22",0.0106
2022-12-29,64.207649,65.50351,64.012489,65.378609,65.318062,5657408,5657408,1.17096,1.82,64.96,"December 29, 22",0.0182
2022-12-28,64.785324,64.925842,63.466042,63.989071,63.92981,4956830,4956830,-0.796253,-1.23,64.13,"December 28, 22",-0.0123
2022-12-27,64.012489,64.863388,63.934425,64.668228,64.608337,5430800,5430800,0.655739,1.02,64.49,"December 27, 22",0.0102
2022-12-23,63.786106,64.31694,63.200626,63.848557,63.789425,4218845,4218845,0.062451,0.0979069,63.79,"December 23, 22",0.000979069
2022-12-22,64.153008,64.566742,62.669788,63.832943,63.773827,7765422,7765422,-0.320065,-0.49891,63.69,"December 22, 22",-0.0049891
2022-12-21,63.263077,65.253708,63.208431,64.777519,64.717529,9678724,9678724,1.51444,2.39,64.41,"December 21, 22",0.0239
2022-12-20,60.921154,63.075722,60.772835,62.70882,62.650742,8935872,8935872,1.78767,2.93,62.19,"December 20, 22",0.0293
2022-12-19,60.304451,61.163155,60.265419,60.936768,60.880333,5635375,5635375,0.632317,1.05,60.79,"December 19, 22",0.0105
2022-12-16,60.725994,61.163155,59.86729,60.616707,60.560566,12752227,12752227,-0.109287,-0.17997,60.55,"December 16, 22",-0.0017997
2022-12-15,62.505856,63.395786,61.280251,61.522247,61.465271,12448758,12448758,-0.983609,-1.57,62.07,"December 15, 22",-0.0157
2022-12-14,64.309135,65.058548,63.497269,63.598751,63.539848,9794014,9794014,-0.710384,-1.1,64.05,"December 14, 22",-0.011
2022-12-13,66.018738,66.276344,63.957844,64.699455,64.577148,9889320,9889320,-1.31928,-2.0,64.98,"December 13, 22",-0.02
2022-12-12,63.793911,64.996094,63.255268,64.957062,64.834259,5969716,5969716,1.16315,1.82,64.4,"December 12, 22",0.0182
2022-12-09,65.27713,65.417641,63.48946,63.583138,63.462933,7102248,7102248,-1.69399,-2.6,64.16,"December 09, 22",-0.026
2022-12-08,66.822792,67.283371,64.551132,65.284935,65.161514,8247590,8247590,-1.53786,-2.3,65.71,"December 08, 22",-0.023
2022-12-07,66.354408,67.197502,66.213898,66.354408,66.228966,6226429,6226429,0.0,0.0,66.59,"December 07, 22",0.0
2022-12-06,67.611244,67.993752,65.940674,66.57299,66.447128,7537276,7537276,-1.03825,-1.54,66.84,"December 06, 22",-0.0154
2022-12-05,67.010147,67.17408,66.05777,66.088989,65.96405,6040427,6040427,-0.921158,-1.37,66.44,"December 05, 22",-0.0137
2022-12-02,66.018738,67.876656,65.893829,67.822014,67.693794,5739392,5739392,1.80328,2.73,67.2,"December 02, 22",0.0273
2022-12-01,67.298988,67.611244,66.25293,66.557381,66.431549,5432337,5432337,-0.741607,-1.1,66.81,"December 01, 22",-0.011
2022-11-30,66.854019,67.408272,64.941452,67.111633,66.984756,9301085,9301085,0.257614,0.38534,66.49,"November 30, 22",0.0038534
2022-11-29,66.939888,67.072601,66.323189,66.869637,66.743217,5750409,5750409,-0.070251,-0.10495,66.76,"November 29, 22",-0.0010495
2022-11-28,68.071815,68.352852,66.479317,66.721313,66.595177,5487676,5487676,-1.3505,-1.98,67.18,"November 28, 22",-0.0198
2022-11-25,68.462135,68.992973,68.188911,68.805618,68.675545,2426342,2426342,0.343483,0.50171,68.66,"November 25, 22",0.0050171
2022-11-23,67.93911,68.665108,67.868851,68.594849,68.465172,4682952,4682952,0.655739,0.96519,68.38,"November 23, 22",0.0096519
2022-11-22,67.36924,68.376266,67.135048,68.149879,68.021042,5425035,5425035,0.780639,1.16,67.89,"November 22, 22",0.0116
2022-11-21,66.440285,67.135048,66.143639,67.049179,66.922424,4188101,4188101,0.608894,0.91645,66.78,"November 21, 22",0.0091645
2022-11-18,67.517563,68.032784,66.237312,66.729118,66.602974,5231860,5231860,-0.788445,-1.17,67.0,"November 18, 22",-0.0117
2022-11-17,65.378609,66.955505,64.957062,66.658859,66.532845,5958828,5958828,1.28025,1.96,66.19,"November 17, 22",0.0196
2022-11-16,67.782982,67.861046,66.081184,66.276344,66.151047,6088849,6088849,-1.50664,-2.22,66.74,"November 16, 22",-0.0222
2022-11-15,67.556595,68.399689,67.306793,68.024979,67.896378,6315330,6315330,0.468384,0.69332,67.91,"November 15, 22",0.0069332
2022-11-14,67.119438,67.993752,66.877441,67.002342,66.875671,6309950,6309950,-0.117096,-0.17446,67.29,"November 14, 22",-0.0017446
2022-11-11,66.96331,67.74395,66.471504,67.377052,67.24968,9968486,9968486,0.413742,0.61786,67.2,"November 11, 22",0.0061786
2022-11-10,66.533958,66.877441,65.690865,66.651054,66.525055,11002637,11002637,0.117096,0.17599,66.41,"November 10, 22",0.0017599
2022-11-09,64.964874,66.190475,64.715065,64.910225,64.787514,6354144,6354144,-0.054649,-0.08412084,65.27,"November 09, 22",-0.0008412084
2022-11-08,65.417641,66.128021,64.519905,65.573769,65.449806,8022647,8022647,0.156128,0.23866,65.41,"November 08, 22",0.0023866
2022-11-07,63.317722,65.448868,63.286495,65.152222,65.029053,10266703,10266703,1.8345,2.9,64.63,"November 07, 22",0.029
2022-11-04,62.443405,63.356754,62.006245,63.286495,63.166855,9224609,9224609,0.84309,1.35,62.88,"November 04, 22",0.0135
2022-11-03,60.007805,61.498829,59.773613,61.186573,61.0709,11131250,11131250,1.17877,1.96,60.82,"November 03, 22",0.0196
2022-11-02,60.960186,62.185791,60.327869,60.421547,60.30732,8164582,8164582,-0.538639,-0.88359,60.98,"November 02, 22",-0.0088359
2022-11-01,61.327087,62.521469,60.460579,61.053864,60.938442,7321940,7321940,-0.273223,-0.44552,61.35,"November 01, 22",-0.0044552
2022-10-31,60.718189,61.561279,60.530834,60.741608,60.626774,8448067,8448067,0.023419,0.03856999,60.94,"October 31, 22",0.0003856999
2022-10-28,59.86729,61.178768,59.781422,61.147541,61.031944,6901900,6901900,1.28025,2.14,60.7,"October 28, 22",0.0214
2022-10-27,59.562843,60.601093,59.242779,59.328648,59.216488,8065048,8065048,-0.234195,-0.39319,59.72,"October 27, 22",-0.0039319
2022-10-26,57.213116,59.820454,57.135052,58.907104,58.795742,10355604,10355604,1.69399,2.96,58.62,"October 26, 22",0.0296
2022-10-25,58.548008,58.743168,55.4879,56.986729,56.878998,12326551,12326551,-1.56128,-2.67,57.07,"October 25, 22",-0.0267
2022-10-24,56.986729,58.017174,56.807182,57.267761,57.159496,8710288,8710288,0.281032,0.49315,57.36,"October 24, 22",0.0049315
2022-10-21,54.64481,56.908665,54.44965,56.846214,56.738747,8262194,8262194,2.2014,4.03,56.07,"October 21, 22",0.0403
2022-10-20,55.238094,55.901638,54.5121,54.621391,54.518131,7669475,7669475,-0.616703,-1.12,55.01,"October 20, 22",-0.0112
2022-10-19,54.855583,55.409836,54.129585,55.058548,54.95446,6710519,6710519,0.202965,0.37,54.87,"October 19, 22",0.0037
2022-10-18,54.793129,55.534737,54.590164,55.191257,55.086922,7826526,7826526,0.398128,0.7266,55.11,"October 18, 22",0.007266
2022-10-17,53.825138,54.793129,53.419205,53.575333,53.474049,6585749,6585749,-0.249805,-0.4641,53.93,"October 17, 22",-0.004641
2022-10-14,53.317722,53.692429,52.45121,52.747852,52.648132,7267497,7267497,-0.56987,-1.07,52.96,"October 14, 22",-0.0107
2022-10-13,49.718971,53.364559,49.328648,53.03669,52.936424,10230578,10230578,3.31772,6.67,51.91,"October 13, 22",0.0667
2022-10-12,49.718971,51.069477,49.227165,50.538643,50.4431,6862189,6862189,0.819672,1.65,50.28,"October 12, 22",0.0165
2022-10-11,50.343483,50.944576,49.242779,49.960968,49.866516,6784048,6784048,-0.382515,-0.75981,50.05,"October 11, 22",-0.0075981
2022-10-10,50.78064,51.225605,50.007805,50.725994,50.6301,4600327,4600327,-0.054646,-0.10761,50.65,"October 10, 22",-0.0010761
2022-10-07,51.2178,51.350506,50.039032,50.398125,50.302849,5471920,5471920,-0.819675,-1.6,50.6,"October 07, 22",-0.016
2022-10-06,52.092117,52.677597,51.358315,51.693989,51.596264,6347483,6347483,-0.398128,-0.76428,51.91,"October 06, 22",-0.0076428
2022-10-05,52.06089,53.247463,51.561279,52.64637,52.546844,7444403,7444403,0.58548,1.12,52.49,"October 05, 22",0.0112
2022-10-04,50.64793,52.802498,50.640125,52.724434,52.62476,9929415,9929415,2.0765,4.1,52.06,"October 04, 22",0.041
2022-10-03,48.992973,50.25761,48.516785,49.648712,49.554852,6960698,6960698,0.655739,1.34,49.47,"October 03, 22",0.0134
2022-09-30,48.899296,49.406715,48.306011,48.32943,48.238064,10142958,10142958,-0.569866,-1.17,48.68,"September 30, 22",-0.0117
2022-09-29,49.781422,50.046837,48.337238,48.969555,48.87698,11272416,11272416,-0.811867,-1.63,49.12,"September 29, 22",-0.0163
2022-09-28,50.733803,50.788448,50.109291,50.320061,50.22493,8528514,8528514,-0.413742,-0.81552,50.41,"September 28, 22",-0.0081552
2022-09-27,50.624512,50.983608,49.578453,50.327869,50.232723,10053288,10053288,-0.296643,-0.58597,50.3,"September 27, 22",-0.0058597
2022-09-26,50.374706,51.647152,50.124901,50.234192,50.139225,13392343,13392343,-0.140514,-0.27894,50.67,"September 26, 22",-0.0027894
2022-09-23,50.39032,50.804058,49.60968,50.39032,50.232727,10474481,10474481,0.0,0.0,50.27,"September 23, 22",0.0
2022-09-22,50.741608,51.295864,50.366901,51.02264,50.863071,9054492,9054492,0.281032,0.55385,50.9,"September 22, 22",0.0055385
2022-09-21,52.318501,52.357533,50.866512,50.913349,50.754116,8112317,8112317,-1.40515,-2.69,51.38,"September 21, 22",-0.0269
2022-09-20,51.873535,52.459015,51.47541,51.982826,51.820251,6687845,6687845,0.109291,0.21069,51.97,"September 20, 22",0.0021069
2022-09-19,51.202187,52.685402,51.100704,52.341919,52.178223,6420628,6420628,1.13973,2.23,52.04,"September 19, 22",0.0223
2022-09-16,51.053864,51.990631,50.882122,51.826698,51.664612,18329573,18329573,0.772834,1.51,51.57,"September 16, 22",0.0151
2022-09-15,54.473068,55.261513,53.66901,53.793911,53.625668,6311871,6311871,-0.679157,-1.25,54.24,"September 15, 22",-0.0125
2022-09-14,55.191257,55.425449,53.614365,54.668228,54.49725,7955394,7955394,-0.523029,-0.94767,54.57,"September 14, 22",-0.0094767
2022-09-13,57.189697,57.658081,55.128807,55.300545,55.12759,9237035,9237035,-1.88915,-3.3,56.03,"September 13, 22",-0.033
2022-09-12,58.087433,59.711163,57.970337,58.797813,58.613922,9306849,9306849,0.71038,1.22,58.83,"September 12, 22",0.0122
2022-09-09,58.18111,58.52459,57.517563,57.798595,57.617828,8615750,8615750,-0.382515,-0.65746,57.95,"September 09, 22",-0.0065746
2022-09-08,56.627636,57.829819,56.268539,57.587822,57.407715,4637348,4637348,0.960186,1.7,57.23,"September 08, 22",0.017
2022-09-07,56.128025,57.564404,55.987511,57.439499,57.259857,4384991,4384991,1.31147,2.34,57.0,"September 07, 22",0.0234
2022-09-06,56.596409,56.7057,55.534737,56.33099,56.154812,5165889,5165889,-0.265419,-0.46897,56.19,"September 06, 22",-0.0046897
2022-09-02,57.603436,58.048401,56.291958,56.541763,56.364929,5171397,5171397,-1.06167,-1.84,56.96,"September 02, 22",-0.0184
2022-09-01,57.181889,57.181889,55.761124,57.049179,56.870758,6386426,6386426,-0.13271,-0.23208,56.66,"September 01, 22",-0.0023208
2022-08-31,58.868073,59.164715,57.267761,57.330212,57.150913,8199681,8199681,-1.53786,-2.61,57.92,"August 31, 22",-0.0261
2022-08-30,59.921936,60.249805,58.024979,58.649494,58.466068,5495874,5495874,-1.27244,-2.12,58.97,"August 30, 22",-0.0212
2022-08-29,58.423107,59.984386,57.985947,59.36768,59.182007,6279974,6279974,0.944573,1.62,59.11,"August 29, 22",0.0162
2022-08-26,61.194378,61.373928,58.711945,58.758781,58.575012,6886528,6886528,-2.4356,-3.98,59.61,"August 26, 22",-0.0398
2022-08-25,60.398125,62.201405,60.351288,60.999218,60.808441,6663378,6663378,0.601093,0.99522,61.18,"August 25, 22",0.0099522
2022-08-24,59.445747,60.327869,59.234974,59.906322,59.718967,6104862,6104862,0.460575,0.77478,59.82,"August 24, 22",0.0077478
2022-08-23,58.540203,60.343483,58.485558,59.406715,59.220921,6099353,6099353,0.866512,1.48,59.41,"August 23, 22",0.0148
2022-08-22,59.430134,59.461357,58.048401,58.37627,58.193699,6499025,6499025,-1.05386,-1.77,58.63,"August 22, 22",-0.0177
2022-08-19,61.280251,61.350506,60.320061,60.671352,60.481602,4630431,4630431,-0.608899,-0.99363,60.78,"August 19, 22",-0.0099363
2022-08-18,62.271664,62.365341,61.678375,61.834503,61.641117,5124512,5124512,-0.437161,-0.70202,61.96,"August 18, 22",-0.0070202
2022-08-17,62.498047,62.747852,61.873535,62.38876,62.193642,5175624,5175624,-0.109287,-0.17486,62.34,"August 17, 22",-0.0017486
2022-08-16,61.920376,63.466042,61.779858,63.286495,63.08857,7397135,7397135,1.36612,2.21,62.84,"August 16, 22",0.0221
2022-08-15,61.912567,62.568306,61.733021,62.302887,62.108036,4363214,4363214,0.39032,0.63044,62.2,"August 15, 22",0.0063044
2022-08-12,61.896957,62.427792,61.327087,62.396564,62.20142,6602915,6602915,0.499607,0.80716,62.05,"August 12, 22",0.0080716
2022-08-11,60.889931,61.834503,60.858704,61.592506,61.399876,11618414,11618414,0.702575,1.15,61.43,"August 11, 22",0.0115
2022-08-10,59.492584,60.733803,59.258392,60.218578,60.030247,13033919,13033919,0.725994,1.22,60.07,"August 10, 22",0.0122
2022-08-09,58.836845,59.398907,58.446526,58.493366,58.310429,6050675,6050675,-0.343479,-0.58378,58.78,"August 09, 22",-0.0058378
2022-08-08,59.234974,59.93755,58.438721,58.688526,58.504978,7847918,7847918,-0.546448,-0.92251,59.02,"August 08, 22",-0.0092251
2022-08-05,57.322403,58.579235,57.142857,58.048401,57.866856,5944096,5944096,0.725998,1.27,57.92,"August 05, 22",0.0127
2022-08-04,58.149883,58.274784,57.423889,57.509758,57.329895,5540837,5540837,-0.640125,-1.1,57.74,"August 04, 22",-0.011
2022-08-03,58.485558,58.7822,57.814209,58.345043,58.162571,7724174,7724174,-0.140515,-0.24026,58.31,"August 03, 22",-0.0024026
2022-08-02,58.735363,59.36768,58.017174,58.048401,57.866856,7414684,7414684,-0.686962,-1.17,58.48,"August 02, 22",-0.0117
2022-08-01,57.220921,59.601875,56.744732,59.17252,58.987461,11720125,11720125,1.9516,3.41,58.51,"August 01, 22",0.0341
2022-07-29,56.986729,58.173302,56.541763,57.697113,57.516666,10159227,10159227,0.710384,1.25,57.47,"July 29, 22",0.0125
2022-07-28,58.19672,58.469944,56.916473,57.09602,56.917454,14416374,14416374,-1.1007,-1.89,57.49,"July 28, 22",-0.0189
2022-07-27,56.206089,56.518345,54.722874,55.87822,55.703461,9233960,9233960,-0.327869,-0.58333,55.71,"July 27, 22",-0.0058333
2022-07-26,54.395004,57.275566,53.981266,55.823574,55.648987,23110649,23110649,1.42857,2.63,55.69,"July 26, 22",0.0263
2022-07-25,52.599533,53.809525,52.326309,53.364559,53.197662,7556747,7556747,0.765026,1.45,53.17,"July 25, 22",0.0145
2022-07-22,53.395786,53.676815,52.958626,53.23185,53.065369,7190253,7190253,-0.163936,-0.30702,53.29,"July 22, 22",-0.0030702
2022-07-21,52.849335,53.348946,52.380951,53.185013,53.018677,7622591,7622591,0.335678,0.63516,52.97,"July 21, 22",0.0063516
2022-07-20,51.756439,53.302109,51.561279,52.997658,52.831909,8782152,8782152,1.24122,2.4,52.62,"July 20, 22",0.024
2022-07-19,50.351288,52.146759,50.335674,52.099922,51.936977,8037250,8037250,1.74863,3.47,51.53,"July 19, 22",0.0347
2022-07-18,50.265419,50.819672,49.437939,49.711163,49.555695,8466001,8466001,-0.554256,-1.1,49.99,"July 18, 22",-0.011
2022-07-15,48.462139,49.17252,47.61124,49.071037,48.917564,7495387,7495387,0.608898,1.26,48.62,"July 15, 22",0.0126
2022-07-14,47.619049,47.74395,46.838406,47.689304,47.540154,6527848,6527848,0.070255,0.14754,47.42,"July 14, 22",0.0014754
2022-07-13,48.438721,48.946136,47.782982,48.407494,48.2561,5556081,5556081,-0.031227,-0.06446702,48.38,"July 13, 22",-0.0006446702
2022-07-12,47.619049,50.374706,47.619049,49.195942,49.042084,9320428,9320428,1.57689,3.31,49.06,"July 12, 22",0.0331
2022-07-11,48.704136,48.883686,47.946915,48.32943,48.17828,6115238,6115238,-0.374706,-0.76935,48.39,"July 11, 22",-0.0076935
2022-07-08,49.086651,50.25761,48.555817,49.375488,49.221066,7933617,7933617,0.288837,0.58842,49.4,"July 08, 22",0.0058842
2022-07-07,48.844654,49.281811,48.352848,49.180328,49.026516,8068763,8068763,0.335674,0.68723,48.94,"July 07, 22",0.0068723
2022-07-06,48.056206,48.680717,47.408276,48.064011,47.913689,6267036,6267036,0.007805,0.0162414,48.05,"July 06, 22",0.000162414
2022-07-05,48.017174,48.485558,46.783764,48.423107,48.271664,10287199,10287199,0.405933,0.84539,47.9,"July 05, 22",0.0084539
2022-07-01,49.562843,50.382515,48.563622,49.601875,49.446743,8776900,8776900,0.039032,0.07875254,49.52,"July 01, 22",0.0007875254
2022-06-30,48.829041,49.773613,48.212334,49.703358,49.547909,11147134,11147134,0.874317,1.79,49.23,"June 30, 22",0.0179
2022-06-29,51.311474,51.522247,49.398907,49.718971,49.563477,8849404,8849404,-1.5925,-3.1,50.21,"June 29, 22",-0.031
2022-06-28,52.654175,53.434818,51.02264,51.42857,51.267727,9029385,9029385,-1.22561,-2.33,51.96,"June 28, 22",-0.0233
2022-06-27,52.669788,53.005463,51.631538,52.076504,51.913635,8708622,8708622,-0.593284,-1.13,52.24,"June 27, 22",-0.0113
2022-06-24,50.476189,53.060108,50.288837,52.365341,52.139309,12805260,12805260,1.88915,3.74,51.9,"June 24, 22",0.0374
2022-06-23,50.249805,50.804058,49.242779,50.015614,49.799725,8652258,8652258,-0.234191,-0.46605,50.02,"June 23, 22",-0.0046605
2022-06-22,50.101482,51.053864,50.093678,50.382515,50.165043,12428646,12428646,0.281033,0.56093,50.51,"June 22, 22",0.0056093
2022-06-21,52.661983,53.130367,51.295864,51.327087,51.105541,10353042,10353042,-1.3349,-2.53,51.92,"June 21, 22",-0.0253
2022-06-17,50.889931,52.092117,50.382515,51.522247,51.299854,11531818,11531818,0.632316,1.24,51.33,"June 17, 22",0.0124
2022-06-16,52.326309,52.490242,50.624512,50.967995,50.747997,11612649,11612649,-1.35831,-2.6,51.36,"June 16, 22",-0.026
2022-06-15,53.832943,54.660423,52.927399,53.942234,53.709396,8441021,8441021,0.109291,0.20302,53.84,"June 15, 22",0.0020302
2022-06-14,53.044495,53.793911,52.716629,53.122559,52.893261,6891396,6891396,0.078064,0.14717,53.21,"June 14, 22",0.0014717
2022-06-13,54.231068,54.64481,52.412178,52.864948,52.636761,12117491,12117491,-1.36612,-2.52,53.31,"June 13, 22",-0.0252
2022-06-10,57.002342,57.111633,55.222481,55.604996,55.364983,12278257,12278257,-1.39735,-2.45,55.98,"June 10, 22",-0.0245
2022-06-09,60.023418,60.148323,58.352848,58.37627,58.124298,6476096,6476096,-1.64715,-2.74,58.96,"June 09, 22",-0.0274
2022-06-08,59.86729,61.108509,59.734581,60.234192,59.974197,4324656,4324656,0.366902,0.61286,60.36,"June 08, 22",0.0061286
2022-06-07,60.039032,61.007027,59.461357,60.889931,60.627102,6566150,6566150,0.850899,1.42,60.45,"June 07, 22",0.0142
2022-06-06,60.819672,61.116314,59.929741,60.109291,59.849834,6077192,6077192,-0.710381,-1.17,60.39,"June 06, 22",-0.0117
2022-06-03,59.906322,60.226387,59.071037,60.085869,59.826519,6754201,6754201,0.179547,0.29971,59.79,"June 03, 22",0.0029971
2022-06-02,60.905544,61.405151,60.241997,60.889931,60.627102,7898774,7898774,-0.015613,-0.02563478,60.85,"June 02, 22",-0.0002563478
2022-06-01,61.733021,62.014053,59.86729,60.515221,60.254013,7593768,7593768,-1.2178,-1.97,60.8,"June 01, 22",-0.0197
2022-05-31,60.850899,61.701794,60.702576,61.116314,60.852512,6649671,6649671,0.265415,0.43617,61.17,"May 31, 22",0.0043617
2022-05-27,60.335674,61.498829,60.101482,61.483215,61.217827,6240904,6240904,1.14754,1.9,61.03,"May 27, 22",0.019
2022-05-26,58.719749,60.663544,58.313816,60.117096,59.857609,6008274,6008274,1.39735,2.38,59.7,"May 26, 22",0.0238
2022-05-25,57.35363,58.227947,56.690086,58.18111,57.929977,9089976,9089976,0.82748,1.44,57.7,"May 25, 22",0.0144
2022-05-24,58.337238,58.446526,56.252926,58.173302,57.922203,7851377,7851377,-0.163936,-0.28101,57.62,"May 24, 22",-0.0028101
2022-05-23,59.344261,59.640907,58.555817,58.907104,58.652836,6757787,6757787,-0.437157,-0.73665,59.03,"May 23, 22",-0.0073665
2022-05-20,59.41452,59.672131,57.197502,58.743168,58.489609,9403565,9403565,-0.671352,-1.13,58.54,"May 20, 22",-0.0113
2022-05-19,58.548008,59.750195,58.118656,59.125683,58.870472,7975122,7975122,0.577675,0.98667,59.0,"May 19, 22",0.0098667
2022-05-18,59.055424,59.734581,58.407494,58.704136,58.450745,9048087,9048087,-0.351288,-0.59484,58.95,"May 18, 22",-0.0059484
2022-05-17,59.492584,60.265419,59.164715,59.640907,59.383476,5761041,5761041,0.148323,0.24931,59.69,"May 17, 22",0.0024931
2022-05-16,58.009369,58.860264,57.556595,58.259174,58.007702,8341232,8341232,0.249805,0.43063,58.23,"May 16, 22",0.0043063
2022-05-13,58.071819,59.305229,57.884464,58.58704,58.334152,6631609,6631609,0.515221,0.88721,58.59,"May 13, 22",0.0088721
2022-05-12,56.003124,57.931305,55.558159,57.205307,56.958389,11049009,11049009,1.20218,2.15,56.9,"May 12, 22",0.0215
2022-05-11,57.580017,58.220142,56.252926,56.549572,56.305477,9948246,9948246,-1.03045,-1.79,57.01,"May 11, 22",-0.0179
