date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-28,555.47,564.8,545.8,562.0,559.047424,2118683,2118700,6.53,1.18,557.18,"April 28, 22",0.0118
2022-04-27,556.19,563.62,552.85,554.08,550.273926,2261581,2261600,-2.11,-0.37937,556.91,"April 27, 22",-0.0037937
2022-04-26,565.25,568.34,553.31,553.76,549.956055,2047226,2057400,-11.49,-2.03,558.45,"April 26, 22",-0.0203
2022-04-25,570.31,570.33,553.53,568.21,564.306824,3154501,3154500,-2.1,-0.36822,563.45,"April 25, 22",-0.0036822
2022-04-22,590.35,591.9,571.05,571.7,567.772766,2878169,2878200,-18.65,-3.16,579.37,"April 22, 22",-0.0316
2022-04-21,607.28,609.18,591.15,591.74,587.675049,2027947,2027900,-15.54,-2.56,597.69,"April 21, 22",-0.0256
2022-04-20,599.15,605.28,597.305,603.53,599.384094,1793337,1793300,4.38,0.73104,602.3,"April 20, 22",0.0073104
2022-04-19,583.35,594.83,582.0,594.3,590.217468,2327834,2327800,10.95,1.88,590.53,"April 19, 22",0.0188
2022-04-18,585.38,592.11,579.6,582.12,578.121216,2161925,2161900,-3.26,-0.5569,584.13,"April 18, 22",-0.005569
2022-04-14,591.78,596.28,587.05,590.39,586.334412,2206167,2206200,-1.39,-0.23488,592.42,"April 14, 22",-0.0023488
2022-04-13,582.47,593.49,582.47,591.09,587.029663,2211841,2211800,8.62,1.48,589.52,"April 13, 22",0.0148
2022-04-12,586.69,591.7343,578.76,581.36,577.366333,2141958,2142000,-5.33,-0.90849,584.73,"April 12, 22",-0.0090849
2022-04-11,598.79,601.0,582.8,584.67,580.653625,2792714,2792700,-14.12,-2.36,588.55,"April 11, 22",-0.0236
2022-04-08,606.38,608.0,597.725,600.04,595.918091,3230210,3230200,-6.34,-1.05,601.99,"April 08, 22",-0.0105
2022-04-07,592.29,612.27,588.78,608.05,603.873047,4804249,4804200,15.76,2.66,603.16,"April 07, 22",0.0266
2022-04-06,574.03,586.8,570.366,584.79,580.772888,2646237,2646200,10.76,1.87,581.55,"April 06, 22",0.0187
2022-04-05,572.59,583.98,572.1,575.32,571.36792,1826816,1826800,2.73,0.47678,578.15,"April 05, 22",0.0047678
2022-04-04,573.94,579.69,571.47,575.13,571.179138,2202421,2201800,1.19,0.20734,574.99,"April 04, 22",0.0020734
2022-04-01,577.38,582.99,572.31,575.57,571.616211,1933507,1933500,-1.81,-0.31349,576.66,"April 01, 22",-0.0031349
2022-03-31,578.7,586.32,575.51,575.85,571.894226,3439768,3439800,-2.85,-0.49248,580.31,"March 31, 22",-0.0049248
2022-03-30,570.95,578.25,568.5901,576.47,572.509949,2086497,2086500,5.52,0.96681,575.44,"March 30, 22",0.0096681
2022-03-29,568.0,571.22,564.53,569.98,566.064636,2005367,2005400,1.98,0.34859,568.41,"March 29, 22",0.0034859
2022-03-28,556.74,565.26,553.5,565.21,561.327332,2056125,2056100,8.47,1.52,559.98,"March 28, 22",0.0152
2022-03-25,559.82,560.4299,550.225,555.71,551.892639,1975990,1974900,-4.11,-0.73416,554.28,"March 25, 22",-0.0073416
2022-03-24,555.51,558.26,549.22,558.11,554.276123,1614151,1614200,2.6,0.46804,555.43,"March 24, 22",0.0046804
2022-03-23,556.95,560.69,551.91,554.02,550.214172,1546756,1546800,-2.93,-0.52608,555.24,"March 23, 22",-0.0052608
2022-03-22,556.96,560.35,552.325,559.42,555.577148,1777494,1777500,2.46,0.44168,557.41,"March 22, 22",0.0044168
2022-03-21,560.14,566.75,550.84,555.53,551.713867,3136860,3136900,-4.61,-0.82301,557.04,"March 21, 22",-0.0082301
2022-03-18,552.96,562.55,549.51,561.35,557.493835,3597825,3597800,8.39,1.52,557.68,"March 18, 22",0.0152
2022-03-17,543.35,553.17,543.2,552.79,548.992676,1974206,1974200,9.44,1.74,549.37,"March 17, 22",0.0174
2022-03-16,544.53,551.62,531.26,543.39,539.657227,3017225,3017200,-1.14,-0.20935,543.5,"March 16, 22",-0.0020935
2022-03-15,530.0,543.85,527.92,542.32,538.594666,2547887,2547900,12.32,2.32,538.11,"March 15, 22",0.0232
2022-03-14,527.77,535.31,523.54,525.95,522.337097,1950008,1950000,-1.82,-0.34485,527.73,"March 14, 22",-0.0034485
2022-03-11,536.62,542.65,526.43,527.42,523.796936,1735112,1735100,-9.2,-1.71,532.34,"March 11, 22",-0.0171
2022-03-10,523.11,534.37,518.14,532.72,529.060547,1777660,1777700,9.61,1.84,527.66,"March 10, 22",0.0184
2022-03-09,527.62,530.86,515.71,527.65,524.025452,2789706,2789700,0.03,0.00568591,525.25,"March 09, 22",5.68591e-05
2022-03-08,526.22,539.73,522.41,523.36,519.764832,3609663,3649700,-2.86,-0.5435,529.2,"March 08, 22",-0.005435
2022-03-07,523.45,545.29,523.4222,528.52,524.889404,3896920,3896900,5.07,0.96857,532.96,"March 07, 22",0.0096857
2022-03-04,519.5,529.92,511.78,525.5,521.890137,4418923,4417900,6.0,1.15,521.82,"March 04, 22",0.0115
2022-03-03,534.49,538.96,529.54,533.05,529.388184,3851836,3851800,-1.44,-0.26942,533.15,"March 03, 22",-0.0026942
2022-03-02,524.0,533.09,519.77,528.0,524.372986,2546468,2571500,4.0,0.76336,527.97,"March 02, 22",0.0076336
2022-03-01,519.46,529.36,519.19,522.93,519.33783,2316018,2316000,3.47,0.668,524.21,"March 01, 22",0.00668
2022-02-28,514.3,519.63,511.3,519.25,515.683105,2408949,2408900,4.95,0.96247,516.86,"February 28, 22",0.0096247
2022-02-25,508.58,518.25,505.2461,517.49,513.935181,2002964,2003000,8.91,1.75,514.52,"February 25, 22",0.0175
2022-02-24,483.265,506.545,482.98,505.58,502.106964,2859804,2859800,22.315,4.62,495.76,"February 24, 22",0.0462
2022-02-23,502.94,507.97,494.775,495.26,491.85788,2021429,2021400,-7.68,-1.53,499.53,"February 23, 22",-0.0153
2022-02-22,510.0,514.58,498.16,502.18,498.730286,2451796,2451800,-7.82,-1.53,504.13,"February 22, 22",-0.0153
2022-02-18,514.89,517.9,510.3305,512.67,509.148254,2154742,2154700,-2.22,-0.43116,513.72,"February 18, 22",-0.0043116
2022-02-17,509.64,518.21,507.03,515.01,511.47226,2022828,2022800,5.37,1.05,514.15,"February 17, 22",0.0105
2022-02-16,511.49,514.55,501.71,512.4,508.880127,1768354,1770800,0.91,0.17791,509.56,"February 16, 22",0.0017791
2022-02-15,513.34,516.0,510.7632,513.92,510.389648,1977499,1984600,0.58,0.11299,513.49,"February 15, 22",0.0011299
2022-02-14,508.99,511.53,501.44,506.56,503.080231,1749565,1749600,-2.43,-0.47742,505.6,"February 14, 22",-0.0047742
2022-02-11,518.4,521.35,507.38,509.67,506.168915,2349695,2349700,-8.73,-1.68,513.42,"February 11, 22",-0.0168
2022-02-10,520.87,524.47,514.7498,518.48,514.918335,2558857,2558900,-2.39,-0.45885,519.54,"February 10, 22",-0.0045885
2022-02-09,528.0,534.242,525.68,528.83,525.197205,2256668,2256700,0.83,0.1572,529.45,"February 09, 22",0.001572
2022-02-08,515.89,523.39,510.5,521.15,517.570068,1461959,1462000,5.26,1.02,518.96,"February 08, 22",0.0102
2022-02-07,521.3,522.0,514.23,515.89,512.34613,1863560,1863600,-5.41,-1.04,517.12,"February 07, 22",-0.0104
2022-02-04,518.11,522.0,510.8034,519.77,516.199585,2387434,2387400,1.66,0.3204,518.04,"February 04, 22",0.003204
2022-02-03,515.88,526.44,514.21,521.77,518.185852,2665116,2665100,5.89,1.14,521.5,"February 03, 22",0.0114
2022-02-02,511.11,523.99,510.34,522.02,517.649536,2547552,2547600,10.91,2.13,518.26,"February 02, 22",0.0213
2022-02-01,505.0,509.68,496.94,508.41,504.153412,2347158,2347200,3.41,0.67525,504.96,"February 01, 22",0.0067525
2022-01-31,492.0,506.42,490.63,505.13,500.900879,2480656,2480700,13.13,2.67,501.4,"January 31, 22",0.0267
2022-01-28,483.74,492.725,475.901,492.43,488.30722,1918479,1918500,8.69,1.8,487.09,"January 28, 22",0.018
2022-01-27,486.92,495.7899,480.31,482.52,478.480194,2374116,2372300,-4.4,-0.90364,486.6,"January 27, 22",-0.0090364
2022-01-26,483.23,493.87,478.77,483.47,479.422241,3074881,3074900,0.24,0.04966579,485.92,"January 26, 22",0.0004966579
2022-01-25,479.9,482.64,472.37,477.32,473.32373,3074414,3076800,-2.58,-0.53761,477.19,"January 25, 22",-0.0053761
2022-01-24,475.5513,489.97,469.01,488.9,484.806732,4423868,4412600,13.3487,2.81,481.05,"January 24, 22",0.0281
2022-01-21,481.9238,494.61,481.32,481.61,477.57782,3295582,3295600,-0.3138,-0.06511403,485.68,"January 21, 22",-0.0006511403
2022-01-20,490.7496,499.8799,481.84,482.82,478.77771,2893721,2893700,-7.9296,-1.62,490.17,"January 20, 22",-0.0162
2022-01-19,489.885,496.24,487.1,490.16,486.056213,2709384,2709400,0.275,0.05613562,491.69,"January 19, 22",0.0005613562
2022-01-18,494.461,495.08,486.86,488.07,483.983734,3799345,3801900,-6.391,-1.29,490.44,"January 18, 22",-0.0129
2022-01-14,511.57,512.98,501.86,502.99,498.778809,3872496,3872500,-8.58,-1.68,506.1,"January 14, 22",-0.0168
2022-01-13,527.64,529.05,515.23,516.88,512.55249,2428071,2428100,-10.76,-2.04,519.02,"January 13, 22",-0.0204
2022-01-12,522.03,530.03,522.01,525.8,521.397827,1729540,1729500,3.77,0.72218,526.21,"January 12, 22",0.0072218
2022-01-11,518.8,522.47,510.29,522.03,517.659424,2457299,2457300,3.23,0.62259,518.14,"January 11, 22",0.0062259
2022-01-10,529.29,530.41,508.5,518.8,514.456421,4916768,4916800,-10.49,-1.98,515.21,"January 10, 22",-0.0198
2022-01-07,547.55,548.365,534.24,536.18,531.690857,2323920,2323900,-11.37,-2.08,538.69,"January 07, 22",-0.0208
2022-01-06,546.2,553.5172,543.55,549.8,545.196838,2503087,2503100,3.6,0.6591,549.6,"January 06, 22",0.006591
2022-01-05,563.69,565.05,549.77,549.92,545.315857,2887485,2887500,-13.77,-2.44,554.6,"January 05, 22",-0.0244
2022-01-04,564.23,568.72,561.79,564.23,559.506042,2097484,2097500,0.0,0.0,564.67,"January 04, 22",0.0
2022-01-03,565.0301,567.47,555.51,566.71,561.965332,2715113,2714100,1.6799,0.29731,563.14,"January 03, 22",0.0029731
2021-12-31,563.41,568.25,559.03,567.7,562.947021,1509196,1509200,4.29,0.76143,565.59,"December 31, 21",0.0076143
2021-12-30,569.53,569.88,562.37,563.91,559.188721,1338748,1338700,-5.62,-0.98678,564.71,"December 30, 21",-0.0098678
2021-12-29,566.4,571.4899,563.5,567.77,563.016418,1753038,1753000,1.37,0.24188,567.16,"December 29, 21",0.0024188
2021-12-28,563.43,566.64,560.7,564.64,559.912598,1157520,1155000,1.21,0.21476,564.15,"December 28, 21",0.0021476
2021-12-27,551.54,565.7393,551.44,563.47,558.75238,2263508,2262900,11.93,2.16,561.1,"December 27, 21",0.0216
2021-12-23,551.74,552.61,547.49,550.37,545.762085,1758107,1757800,-1.37,-0.24831,550.31,"December 23, 21",-0.0024831
2021-12-22,545.38,550.0,539.8,549.67,545.067993,1454497,1454500,4.29,0.78661,546.73,"December 22, 21",0.0078661
2021-12-21,550.5,551.78,536.08,545.43,540.863464,2472780,2472800,-5.07,-0.92098,542.8,"December 21, 21",-0.0092098
2021-12-20,542.13,549.141,538.03,548.56,543.967224,2033574,2033600,6.43,1.19,545.2,"December 20, 21",0.0119
2021-12-17,549.32,556.4699,540.98,547.61,543.025146,5756845,5752000,-1.71,-0.31129,548.69,"December 17, 21",-0.0031129
2021-12-16,564.7913,566.55,549.45,552.63,548.003174,2683030,2683000,-12.1613,-2.15,555.83,"December 16, 21",-0.0215
2021-12-15,546.21,566.49,545.53,565.48,560.745605,2937122,2937100,19.27,3.53,556.88,"December 15, 21",0.0353
2021-12-14,556.4615,557.17,537.5676,545.34,540.774231,3494356,3494400,-11.1215,-2.0,544.58,"December 14, 21",-0.02
2021-12-13,550.44,559.745,547.98,557.22,552.554749,3415151,3415200,6.78,1.23,556.21,"December 13, 21",0.0123
2021-12-10,534.71,561.27,534.61,558.82,554.141357,6333637,6333600,24.11,4.51,552.9,"December 10, 21",0.0451
2021-12-09,528.8,532.3299,523.8,524.33,519.940125,3200453,3200500,-4.47,-0.84531,526.37,"December 09, 21",-0.0084531
2021-12-08,546.21,547.7892,525.55,530.11,525.671692,3037531,3037500,-16.1,-2.95,531.69,"December 08, 21",-0.0295
2021-12-07,538.25,543.0,534.71,542.02,537.481995,2579798,2579800,3.77,0.70042,541.23,"December 07, 21",0.0070042
2021-12-06,532.25,536.055,527.5701,533.2,528.735901,2432878,2432900,0.95,0.17849,532.65,"December 06, 21",0.0017849
2021-12-03,529.99,537.5,524.77,528.93,524.501648,2984376,2984400,-1.06,-0.2,529.21,"December 03, 21",-0.002
2021-12-02,518.5059,530.9143,514.04,525.51,521.110229,3277509,3277500,7.0041,1.35,525.86,"December 02, 21",0.0135
2021-12-01,543.1,548.25,529.4,529.84,525.404053,2882122,2877100,-13.26,-2.44,538.51,"December 01, 21",-0.0244
2021-11-30,551.002,557.17,535.89,539.38,534.864075,4244205,4244200,-11.622,-2.11,544.11,"November 30, 21",-0.0211
2021-11-29,546.13,560.78,542.41,554.88,550.234375,2799138,2919100,8.75,1.6,555.02,"November 29, 21",0.016
2021-11-26,549.555,554.5499,544.31,546.13,541.557617,1844761,1844800,-3.425,-0.62323,549.09,"November 26, 21",-0.0062323
2021-11-24,545.54,550.8338,543.32,549.73,545.127441,2316441,2316400,4.19,0.76805,548.3,"November 24, 21",0.0076805
2021-11-23,537.955,545.82,533.77,545.26,540.694885,2147338,2147000,7.305,1.36,542.7,"November 23, 21",0.0136
2021-11-22,533.32,545.42,532.32,539.65,535.131958,2192217,2190500,6.33,1.19,540.73,"November 22, 21",0.0119
2021-11-19,534.08,535.28,528.01,533.79,529.320801,1913681,1909800,-0.29,-0.05429898,533.69,"November 19, 21",-0.0005429898
2021-11-18,528.16,530.8,522.4944,529.37,524.937927,1664995,1664200,1.21,0.2291,527.42,"November 18, 21",0.002291
2021-11-17,527.5,530.74,524.505,526.29,521.883667,1609406,1609400,-1.21,-0.22938,527.1,"November 17, 21",-0.0022938
2021-11-16,519.8364,528.2999,517.41,526.72,522.310059,1690708,1690700,6.8836,1.32,525.63,"November 16, 21",0.0132
2021-11-15,518.49,523.1,518.01,519.89,515.537292,1372249,1392300,1.4,0.27001,520.08,"November 15, 21",0.0027001
2021-11-12,514.25,519.66,513.23,517.17,512.840088,1780234,1780200,2.92,0.56782,517.16,"November 12, 21",0.0056782
2021-11-11,506.2,512.4999,504.04,512.18,507.891846,1227331,1227300,5.98,1.18,510.45,"November 11, 21",0.0118
2021-11-10,508.26,510.3581,503.765,505.51,501.27771,1226579,1226600,-2.75,-0.54106,506.57,"November 10, 21",-0.0054106
2021-11-09,505.12,509.1,504.06,508.71,504.450897,1881803,1881800,3.59,0.71072,506.91,"November 09, 21",0.0071072
2021-11-08,513.41,513.41,500.2,503.81,499.591919,2834829,2834800,-9.6,-1.87,504.53,"November 08, 21",-0.0187
2021-11-05,514.77,517.9,508.63,513.12,508.823975,2071735,2071700,-1.65,-0.32053,512.26,"November 05, 21",-0.0032053
2021-11-04,507.01,520.21,506.0101,515.62,511.303009,2615013,2615000,8.61,1.7,515.2,"November 04, 21",0.017
2021-11-03,501.34,502.96,495.75,502.33,498.124298,1856258,1856000,0.99,0.19747,499.94,"November 03, 21",0.0019747
2021-11-02,494.74,499.49,492.72,496.99,492.82901,1977216,2012200,2.25,0.45478,496.46,"November 02, 21",0.0045478
2021-11-01,494.15,494.8914,487.2,491.87,487.751923,1548739,1548700,-2.28,-0.4614,490.49,"November 01, 21",-0.004614
2021-10-29,486.78,494.17,486.66,491.54,487.424652,2471597,2471600,4.76,0.97785,491.01,"October 29, 21",0.0097785
2021-10-28,486.96,491.8299,486.48,490.53,486.423096,1362377,1362400,3.57,0.73312,489.7,"October 28, 21",0.0073312
2021-10-27,483.85,491.5,483.56,489.11,484.231567,1689294,1741800,5.26,1.09,488.93,"October 27, 21",0.0109
2021-10-26,482.13,488.25,481.23,485.53,480.687378,2378585,2378600,3.4,0.7052,484.98,"October 26, 21",0.007052
2021-10-25,481.99,492.21,479.5,490.1,485.211731,1903424,1903400,8.11,1.68,488.69,"October 25, 21",0.0168
2021-10-22,478.99,485.03,478.565,481.99,477.182587,1710335,1710300,3.0,0.62632,482.02,"October 22, 21",0.0062632
2021-10-21,469.77,477.65,469.08,477.23,472.470154,1423275,1423300,7.46,1.59,475.27,"October 21, 21",0.0159
2021-10-20,468.52,472.5,467.84,469.77,465.084503,1353062,1352900,1.25,0.2668,469.94,"October 20, 21",0.002668
2021-10-19,463.0,467.16,460.31,467.08,462.421326,1365302,1365300,4.08,0.88121,464.63,"October 19, 21",0.0088121
2021-10-18,449.61,462.35,448.5,461.95,457.34256,2141552,2141300,12.34,2.74,458.44,"October 18, 21",0.0274
2021-10-15,453.89,453.94,449.18,452.39,447.877869,1494790,1494800,-1.5,-0.33048,451.66,"October 15, 21",-0.0033048
2021-10-14,447.11,451.6965,446.5,450.66,446.165131,1481358,1480400,3.55,0.79399,449.92,"October 14, 21",0.0079399
2021-10-13,448.54,450.51,444.07,445.3,440.858612,1622100,1621500,-3.24,-0.72234,445.64,"October 13, 21",-0.0072234
2021-10-12,450.15,452.85,445.75,446.87,442.412933,1380868,1380900,-3.28,-0.72865,448.89,"October 12, 21",-0.0072865
2021-10-11,450.04,453.69,449.54,449.7,445.214691,1011739,1011700,-0.34,-0.07554884,451.42,"October 11, 21",-0.0007554884
2021-10-08,455.44,455.75,450.0,451.85,447.343231,1565346,1545800,-3.59,-0.78825,452.21,"October 08, 21",-0.0078825
2021-10-07,456.47,459.59,452.07,452.87,448.353088,1966239,1966200,-3.6,-0.78866,456.01,"October 07, 21",-0.0078866
2021-10-06,443.93,449.78,442.38,449.34,444.858246,1334571,1334600,5.41,1.22,446.49,"October 06, 21",0.0122
2021-10-05,439.58,449.1091,439.25,446.24,441.789185,1808749,1808700,6.66,1.52,446.35,"October 05, 21",0.0152
2021-10-04,448.34,449.35,436.1667,440.14,435.750092,2263953,2264000,-8.2,-1.83,440.2,"October 04, 21",-0.0183
2021-10-01,449.73,451.08,440.76,448.33,443.858368,1860677,1860700,-1.4,-0.3113,446.76,"October 01, 21",-0.003113
2021-09-30,453.62,455.36,449.2988,449.35,444.868225,1865292,1836400,-4.27,-0.94132,451.38,"September 30, 21",-0.0094132
2021-09-29,449.87,456.0,448.9,451.79,447.283875,1921956,1922000,1.92,0.42679,452.88,"September 29, 21",0.0042679
2021-09-28,457.14,457.5,445.67,447.35,442.888123,2632660,2632700,-9.79,-2.14,449.27,"September 28, 21",-0.0214
2021-09-27,465.55,470.49,457.24,460.56,455.9664,2508524,2526000,-4.99,-1.07,461.72,"September 27, 21",-0.0107
2021-09-24,455.98,468.7199,455.0,467.75,463.084686,3353758,3353800,11.77,2.58,464.36,"September 24, 21",0.0258
2021-09-23,452.3,455.55,451.1,452.78,448.263947,2061230,2061200,0.48,0.10612,453.12,"September 23, 21",0.0010612
2021-09-22,454.7,455.35,449.84,452.33,447.818451,1380810,1380800,-2.37,-0.52122,452.3,"September 22, 21",-0.0052122
2021-09-21,451.14,456.8399,450.16,452.11,447.600677,1531266,1531300,0.97,0.21501,453.3,"September 21, 21",0.0021501
2021-09-20,456.632,460.95,446.62,451.14,446.64032,2542042,2602000,-5.492,-1.2,452.53,"September 20, 21",-0.012
2021-09-17,461.62,462.82,457.02,459.51,454.926849,3411408,3411400,-2.11,-0.45709,459.53,"September 17, 21",-0.0045709
2021-09-16,460.79,463.77,456.57,463.31,458.688965,1575309,1577500,2.52,0.54689,461.15,"September 16, 21",0.0054689
2021-09-15,458.24,462.25,456.14,460.73,456.134705,1788208,1770300,2.49,0.54338,460.41,"September 15, 21",0.0054338
2021-09-14,460.95,462.2,457.42,458.41,453.83786,1401003,1383900,-2.54,-0.55104,458.77,"September 14, 21",-0.0055104
2021-09-13,467.06,468.235,458.2,459.66,455.075378,1701412,1679500,-7.4,-1.58,460.86,"September 13, 21",-0.0158
2021-09-10,467.17,468.4,463.2,465.16,460.520538,1324815,1324800,-2.01,-0.43025,465.84,"September 10, 21",-0.0043025
2021-09-09,467.34,469.77,465.24,465.94,461.292725,1398718,1398700,-1.4,-0.29957,466.93,"September 09, 21",-0.0029957
2021-09-08,459.11,465.83,458.08,465.7,461.055115,1352045,1372000,6.59,1.44,463.96,"September 08, 21",0.0144
2021-09-07,462.5,463.2,457.625,459.6,455.015961,1477958,1463400,-2.9,-0.62703,460.37,"September 07, 21",-0.0062703
2021-09-03,459.0,463.6001,459.0,462.55,457.936493,1303809,1302400,3.55,0.77342,462.17,"September 03, 21",0.0077342
2021-09-02,459.42,461.44,458.39,460.97,456.372253,1455945,1455000,1.55,0.33738,460.18,"September 02, 21",0.0033738
2021-09-01,455.48,456.68,451.85,456.52,451.966675,1315561,1325400,1.04,0.22833,455.24,"September 01, 21",0.0022833
2021-08-31,456.14,456.88,452.44,455.49,450.94693,1699018,1699000,-0.65,-0.1425,454.7,"August 31, 21",-0.001425
2021-08-30,451.04,456.59,450.4368,455.93,451.382538,1220030,1219800,4.89,1.08,455.11,"August 30, 21",0.0108
2021-08-27,449.31,451.6195,446.8001,450.34,445.848328,1310420,1310200,1.03,0.22924,450.32,"August 27, 21",0.0022924
2021-08-26,451.23,452.48,446.7,449.31,444.828613,1418645,1418600,-1.92,-0.4255,449.43,"August 26, 21",-0.004255
2021-08-25,450.83,452.82,447.32,451.23,446.729401,1520567,1520600,0.4,0.08872524,450.73,"August 25, 21",0.0008872524
2021-08-24,455.25,455.39,450.3,451.79,447.283875,1541681,1541700,-3.46,-0.76002,452.21,"August 24, 21",-0.0076002
2021-08-23,457.27,459.06,454.59,454.93,450.392517,1835928,1835900,-2.34,-0.51173,456.42,"August 23, 21",-0.0051173
2021-08-20,455.49,460.62,453.66,458.99,454.412048,1911198,1911200,3.5,0.7684,458.64,"August 20, 21",0.007684
2021-08-19,442.95,455.5,441.31,454.26,449.729218,1953733,1953700,11.31,2.55,452.25,"August 19, 21",0.0255
2021-08-18,450.96,455.235,445.9,446.21,441.759491,2030106,2030100,-4.75,-1.05,449.35,"August 18, 21",-0.0105
2021-08-17,452.86,453.78,449.7,452.34,447.828369,1936682,1936700,-0.52,-0.11483,451.6,"August 17, 21",-0.0011483
2021-08-16,447.91,453.19,447.0526,452.86,448.343201,1515994,1515600,4.95,1.11,451.21,"August 16, 21",0.0111
2021-08-13,445.78,448.36,444.5404,447.82,443.353485,1309261,1309300,2.04,0.45762,447.01,"August 13, 21",0.0045762
2021-08-12,443.0,446.63,442.25,445.36,440.917969,1230906,1230700,2.36,0.53273,445.31,"August 12, 21",0.0053273
2021-08-11,445.5,448.0,441.8,444.3,439.86853,2267691,2267500,-1.2,-0.26936,444.96,"August 11, 21",-0.0026936
2021-08-10,440.66,443.8,440.66,443.03,438.611267,1893669,1893700,2.37,0.53783,442.02,"August 10, 21",0.0053783
2021-08-09,440.65,442.7779,439.31,440.47,436.076782,1472778,1472500,-0.18,-0.04084875,440.8,"August 09, 21",-0.0004084875
2021-08-06,442.73,443.46,438.9,439.63,435.245117,1789843,1789800,-3.1,-0.7002,440.56,"August 06, 21",-0.007002
2021-08-05,437.75,443.5,436.73,443.19,438.769623,1742634,1742600,5.44,1.24,441.74,"August 05, 21",0.0124
2021-08-04,436.0,437.99,432.89,435.04,430.700928,1260471,1280500,-0.96,-0.22018,434.95,"August 04, 21",-0.0022018
2021-08-03,429.92,436.8,429.12,435.07,430.730621,1448146,1448100,5.15,1.2,434.15,"August 03, 21",0.012
2021-08-02,430.62,430.71,425.48,428.92,424.641968,1367176,1366900,-1.7,-0.39478,428.61,"August 02, 21",-0.0039478
2021-07-30,425.98,431.5,425.94,429.72,425.43399,2284040,2283900,3.74,0.87798,429.66,"July 30, 21",0.0087798
2021-07-29,421.68,425.851,420.36,425.28,421.038239,1181516,1434200,3.6,0.85373,424.09,"July 29, 21",0.0085373
2021-07-28,423.27,424.8649,420.54,422.22,417.226715,1362771,1362700,-1.05,-0.24807,422.2,"July 28, 21",-0.0024807
2021-07-27,424.0,424.56,421.6,424.34,419.321564,1666513,1666500,0.34,0.08018868,423.49,"July 27, 21",0.0008018868
2021-07-26,423.4,424.4999,420.3477,423.23,418.224762,1220157,1220000,-0.17,-0.04015116,422.95,"July 26, 21",-0.0004015116
2021-07-23,418.2885,423.9878,417.05,423.43,418.422394,1344487,1344500,5.1415,1.23,421.62,"July 23, 21",0.0123
2021-07-22,416.0,418.6,413.5493,417.54,412.60202,1339236,1339200,1.54,0.37019,417.09,"July 22, 21",0.0037019
2021-07-21,417.11,417.11,412.22,415.01,410.101929,1480316,1480000,-2.1,-0.50346,414.6,"July 21, 21",-0.0050346
2021-07-20,414.0,418.07,412.85,416.24,411.317383,2045376,2045400,2.24,0.54106,416.09,"July 20, 21",0.0054106
2021-07-19,410.0586,415.3171,410.05,414.15,409.252136,2293142,2293100,4.0914,0.99776,412.96,"July 19, 21",0.0099776
2021-07-16,412.12,413.42,409.765,410.37,405.516785,1414087,1413900,-1.75,-0.42463,411.42,"July 16, 21",-0.0042463
2021-07-15,410.46,412.2,407.88,411.82,406.949677,1894087,1894100,1.36,0.33134,410.86,"July 15, 21",0.0033134
2021-07-14,408.58,410.47,407.26,409.95,405.101807,1265817,1265800,1.37,0.33531,409.35,"July 14, 21",0.0033531
2021-07-13,404.7,409.29,404.7,407.06,402.245941,1537023,1540300,2.36,0.58315,407.3,"July 13, 21",0.0058315
2021-07-12,414.04,414.35,404.53,407.88,403.056244,2485734,2491300,-6.16,-1.49,408.06,"July 12, 21",-0.0149
2021-07-09,408.55,414.0,407.59,412.37,407.493134,2300423,2304200,3.82,0.93501,411.66,"July 09, 21",0.0093501
2021-07-08,403.5,408.64,403.16,407.15,402.334839,2235549,2235500,3.65,0.90458,406.34,"July 08, 21",0.0090458
2021-07-07,399.2,406.115,399.2,404.68,399.894135,2308605,2308600,5.48,1.37,404.41,"July 07, 21",0.0137
2021-07-06,399.84,401.4,397.11,398.86,394.142944,2113372,2113100,-0.98,-0.2451,399.0,"July 06, 21",-0.002451
2021-07-02,396.21,400.77,396.1136,398.94,394.222015,1677408,1676600,2.73,0.68903,399.22,"July 02, 21",0.0068903
2021-07-01,396.3,397.69,393.88,394.53,389.864136,1523396,1523400,-1.77,-0.44663,395.17,"July 01, 21",-0.0044663
2021-06-30,397.97,400.47,395.0,395.67,390.990662,2031670,2031700,-2.3,-0.57793,396.68,"June 30, 21",-0.0057793
2021-06-29,396.3,399.4407,395.47,398.79,394.073792,1523560,1523600,2.49,0.62831,398.05,"June 29, 21",0.0062831
2021-06-28,395.0,397.42,393.13,396.54,391.850372,1645500,1645500,1.54,0.38987,396.14,"June 28, 21",0.0038987
2021-06-25,392.97,394.55,391.25,394.51,389.84436,2056384,2056100,1.54,0.39189,393.8,"June 25, 21",0.0039189
2021-06-24,393.42,395.5,391.795,392.07,387.433228,1487380,1487300,-1.35,-0.34314,393.09,"June 24, 21",-0.0034314
2021-06-23,393.0,393.44,390.59,391.97,387.334412,1538035,1538000,-1.03,-0.26209,392.3,"June 23, 21",-0.0026209
2021-06-22,387.02,392.5,386.56,392.18,387.541931,1934772,1934800,5.16,1.33,390.87,"June 22, 21",0.0133
2021-06-21,382.25,387.645,380.56,386.8,382.225525,1631569,1631600,4.55,1.19,385.81,"June 21, 21",0.0119
2021-06-18,384.75,384.9056,380.3,380.88,376.37558,3415714,3415700,-3.87,-1.01,381.68,"June 18, 21",-0.0101
